5187,4790,13,105906696.61538461,53425417.26058352,0.0
5190,1988,20,,,1.0
5191,473,100,108469912.0,101096339.76539403,0.0
5193,1384,28,204269163.5,125308056.16562831,0.0
5194,4561,22,266371381.27272728,77649221.05192296,0.0
5195,5171,1,485236527.0,0.0,0.0
5196,3538,17,,,1.0
5198,4240,84,116010836.1904762,123466015.7726459,0.0
5199,3538,45,265567302.26666668,86629608.45211011,0.0
5202,3678,1,,,1.0
5203,2916,55,217189324.4181818,116655547.800451,0.0
5204,4573,95,82953764.16842106,105059232.96823008,0.0
5205,3032,16,,,1.0
5206,4612,2,,,1.0
5207,5028,2,,,1.0
5209,4600,14,168206946.2857143,17780473.123339433,0.0
5210,723,95,30873736.357894737,19164259.48550111,0.0
5211,723,7,118885564.99999999,19939999.999999985,0.7142857142857143
5212,1074,27,147978136.96296296,65954410.5142979,0.0
5214,2002,12,237897805.0,123186413.34714366,0.0
5215,1988,4,321287240.5,82870125.22774215,0.0
5216,218,8,282769173.625,72466405.32914604,0.0
5217,3538,35,325331215.45714283,98201994.56367381,0.0
5218,3351,96,130615801.51041667,69744412.27394207,0.0
5219,2916,64,128499398.0625,85764042.75262006,0.0
5221,672,96,97942619.0,92233029.05425888,0.0
5224,3777,37,212846966.05405405,28350580.66970224,0.0
5225,2001,5,,,1.0
5227,4428,7,,,1.0
5228,2317,33,158769141.8181818,82085100.992359,0.0
5229,2916,39,133023188.92307693,59149760.827218555,0.0
5230,3351,43,316863566.6976744,72384610.72644535,0.0
5231,2605,92,44073237.217391305,36185068.44965066,0.0
5233,2916,14,319296879.4285714,105552840.85873938,0.0
5234,2002,27,,,1.0
5235,4428,5,356805232.4,55375308.83159148,0.0
5236,1260,1,,,1.0
